"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"28021",583695,5424685,8.5264368057251,10.1543731689453,314.935760498047,2.91602325439453,8.7259693145752,0.181416854262352,0.246641904115677
"28022",583705,5424685,5.71060466766357,10.3125219345093,314.308380126953,2.47383451461792,10.2974519729614,0.179030254483223,0.242560356855392
"28023",583715,5424685,5.67343664169312,10.5864191055298,313.201782226562,2.26290559768677,12.039999961853,0.160287588834763,0.219328701496124
"28024",583725,5424685,7.28016471862793,10.9174671173096,312.733764648438,2.16217708587646,12.0808963775635,0.15028215944767,0.208156332373619
"28025",583735,5424685,9.80850601196289,10.0659017562866,312.317260742188,2.00625467300415,12.039981842041,0.16495181620121,0.221491232514381
"28026",583745,5424685,7.03104639053345,10.1219167709351,311.420806884766,2.14345526695251,10.3321352005005,0.174709513783455,0.236761003732681
"28027",583755,5424685,6.75046110153198,9.8141393661499,310.745147705078,2.10858178138733,11.1552896499634,0.18020161986351,0.251585632562637
"28028",583765,5424685,5.99044275283813,10.3472089767456,310.006256103516,2.21715998649597,11.9924468994141,0.169612258672714,0.241139233112335
"28029",583775,5424685,7.20132493972778,10.8814344406128,308.8271484375,2.06320071220398,11.8294982910156,0.181619733572006,0.249101802706718
"28030",583785,5424685,7.78858423233032,10.2236528396606,308.01416015625,2.01938319206238,11.8994417190552,0.186145141720772,0.255513072013855
"28044",582995,5424675,8.67536067962646,9.61776065826416,334.548950195312,1.77458333969116,12.1804323196411,0.114131778478622,0.169672876596451
"28045",583005,5424675,9.12521076202393,10.0761728286743,334.329467773438,1.89739012718201,11.8762216567993,0.157767489552498,0.224562451243401
"28046",583015,5424675,9.61023807525635,10.3215789794922,334.4189453125,1.78953075408936,11.9143648147583,0.198534160852432,0.277828067541122
"28047",583025,5424675,6.4049220085144,10.0813064575195,335.261505126953,1.79426825046539,12.039999961853,0.216336861252785,0.302158266305923
"28048",583035,5424675,6.8891773223877,9.70881748199463,335.591644287109,1.86177206039429,12.039999961853,0.193042725324631,0.272341728210449
"28049",583045,5424675,8.73983478546143,9.85636711120605,335.516326904297,1.90069675445557,12.039999961853,0.181802704930305,0.255230128765106
"28050",583055,5424675,8.26511192321777,9.60624599456787,335.493194580078,1.82327485084534,12.039999961853,0.183901369571686,0.253722786903381
"28051",583065,5424675,8.0223445892334,9.79161834716797,335.522277832031,1.89172685146332,12.039999961853,0.172002583742142,0.235017955303192
"28052",583075,5424675,7.70664310455322,9.50145053863525,335.527954101562,2.00060391426086,11.9894771575928,0.171930104494095,0.232520326972008
"28053",583085,5424675,8.36278057098389,9.23631381988525,335.603271484375,2.14522290229797,11.9026432037354,0.165413841605186,0.224189594388008
"28054",583095,5424675,8.28784465789795,9.42336368560791,335.760131835938,2.20638489723206,11.9154491424561,0.170404478907585,0.23031122982502
"28055",583105,5424675,8.25412368774414,8.99371242523193,335.976409912109,1.77240395545959,11.9708414077759,0.179889485239983,0.241996750235558
"28056",583115,5424675,6.97656106948853,8.78173065185547,336.233032226562,2.09320950508118,12.039999961853,0.195193976163864,0.256580710411072
"28057",583125,5424675,6.35645580291748,8.7925853729248,336.392883300781,2.02804255485535,12.039999961853,0.196550339460373,0.257894724607468
"28058",583135,5424675,5.61413526535034,8.85150623321533,336.483276367188,1.8728734254837,12.039999961853,0.205412656068802,0.268383324146271
"28059",583145,5424675,4.90287733078003,8.38563632965088,336.497741699219,2.24169230461121,12.0763883590698,0.203557148575783,0.266417503356934
"28060",583155,5424675,7.01164960861206,8.81146621704102,336.641479492188,2.28132939338684,10.7172050476074,0.204597324132919,0.269892483949661
"28061",583165,5424675,9.47505950927734,9.27607154846191,336.705657958984,2.42158484458923,9.32421684265137,0.226567983627319,0.297664314508438
"28062",583175,5424675,5.60621070861816,8.63511276245117,336.497711181641,1.97770285606384,11.1526193618774,0.222535088658333,0.298057973384857
"28063",583185,5424675,4.47597599029541,8.38257312774658,336.395263671875,2.09505891799927,11.3943843841553,0.240284070372581,0.319432377815247
"28064",583195,5424675,4.64495849609375,8.35807228088379,336.270843505859,2.21538019180298,12.1920003890991,0.228434219956398,0.307077288627625
"28065",583205,5424675,5.21723937988281,8.47972869873047,336.312683105469,2.2747220993042,12.0955457687378,0.188367053866386,0.264285713434219
"28066",583215,5424675,5.62662363052368,8.46858596801758,336.344146728516,1.82308518886566,12.1920003890991,0.175275579094887,0.247318238019943
"28067",583225,5424675,6.85236310958862,8.59041023254395,336.179809570312,1.97983157634735,12.1387033462524,0.17548343539238,0.248642131686211
"28068",583235,5424675,7.80635786056519,9.25473213195801,336.016540527344,2.15564060211182,12.0659942626953,0.175989806652069,0.253240585327148
"28069",583245,5424675,7.92641067504883,9.31207847595215,335.822967529297,2.03545308113098,12.039999961853,0.172298952937126,0.250322580337524
"28070",583255,5424675,8.13681697845459,9.43417549133301,335.550659179688,2.02552318572998,12.039999961853,0.178990736603737,0.259974271059036
"28071",583265,5424675,8.25637149810791,9.33812522888184,335.253356933594,2.38612985610962,12.0448293685913,0.182510852813721,0.262086510658264
"28072",583275,5424675,8.09677028656006,9.39510440826416,334.913452148438,2.30412340164185,12.0988006591797,0.171424821019173,0.246925264596939
"28073",583285,5424675,7.26944541931152,9.60608863830566,334.556243896484,2.24772882461548,12.1528940200806,0.177255779504776,0.253564774990082
"28074",583295,5424675,7.46515846252441,9.42209434509277,334.349517822266,2.24101758003235,12.1584167480469,0.180568799376488,0.256860941648483
"28075",583305,5424675,8.00444507598877,9.36997890472412,334.168975830078,2.33054733276367,12.0584049224854,0.188400685787201,0.268783390522003
"28076",583315,5424675,8.53341388702393,9.38403224945068,333.896179199219,2.19773268699646,12.0496034622192,0.197213187813759,0.28109136223793
"28077",583325,5424675,8.21435737609863,9.25556659698486,333.699462890625,2.04197120666504,12.039999961853,0.187144562602043,0.268926203250885
"28078",583335,5424675,8.14844512939453,9.4704418182373,333.545227050781,2.08417868614197,12.039999961853,0.183737471699715,0.266325235366821
"28079",583345,5424675,8.02215766906738,9.33380317687988,333.398956298828,2.0082836151123,12.0182113647461,0.197590678930283,0.281596451997757
"28080",583355,5424675,7.87999200820923,9.5188045501709,333.083160400391,2.47476410865784,11.8834867477417,0.201296105980873,0.283881068229675
"28081",583365,5424675,7.80322360992432,9.47359371185303,332.837219238281,2.14339852333069,11.8892316818237,0.188481673598289,0.268156439065933
"28082",583375,5424675,7.85692930221558,9.38201236724854,332.746551513672,2.319256067276,11.8981647491455,0.20067834854126,0.279442936182022
"28083",583385,5424675,8.15206527709961,9.21375370025635,332.573974609375,2.12873554229736,12.1282577514648,0.20496016740799,0.283219873905182
"28084",583395,5424675,7.94779968261719,9.15768623352051,332.361083984375,2.44264388084412,12.1606492996216,0.208026900887489,0.282695591449738
"28085",583405,5424675,7.74859762191772,9.14716243743896,331.935638427734,2.32106852531433,12.1061725616455,0.215492010116577,0.290014058351517
"28086",583415,5424675,7.44859027862549,9.12334251403809,331.460418701172,2.53112244606018,12.039999961853,0.209727331995964,0.281188666820526
"28087",583425,5424675,7.55881881713867,9.32265949249268,331.047302246094,2.36331057548523,12.039999961853,0.201723709702492,0.271504610776901
"28088",583435,5424675,7.55105781555176,9.70231533050537,330.568817138672,2.10599613189697,12.039999961853,0.204051673412323,0.274626016616821
"28089",583445,5424675,7.77941083908081,9.0631628036499,329.938110351562,2.17208862304688,12.0776281356812,0.200738444924355,0.273726850748062
"28090",583455,5424675,7.65033483505249,8.98522567749023,329.423706054688,2.29449272155762,12.1319856643677,0.198816105723381,0.274504005908966
"28091",583465,5424675,7.76978588104248,8.77739429473877,328.988037109375,2.81752181053162,12.1867475509644,0.193197697401047,0.269570529460907
"28092",583475,5424675,8.01764678955078,8.85870742797852,328.404510498047,2.15045404434204,12.1253004074097,0.18456594645977,0.262022197246552
"28093",583485,5424675,8.24846363067627,9.49578189849854,327.819488525391,1.65012335777283,12.0711965560913,0.183995455503464,0.262305289506912
"28094",583495,5424675,7.35110807418823,10.0917491912842,327.295196533203,1.59678113460541,12.039999961853,0.165761709213257,0.239859476685524
"28095",583505,5424675,6.42156744003296,10.0074939727783,326.758850097656,2.06059265136719,12.039999961853,0.138347625732422,0.20606255531311
"28096",583515,5424675,6.38078165054321,10.0738487243652,326.408996582031,2.11270427703857,12.039999961853,0.126035913825035,0.191475406289101
"28097",583525,5424675,6.08884859085083,10.2394771575928,326.008880615234,2.02990627288818,12.039999961853,0.121263392269611,0.183700293302536
"28098",583535,5424675,6.82372283935547,10.1136903762817,325.465789794922,1.86948442459106,12.039999961853,0.132909178733826,0.199868932366371
"28099",583545,5424675,6.77817821502686,10.0367231369019,324.976226806641,1.97612047195435,12.039999961853,0.139825165271759,0.209514498710632
"28100",583555,5424675,6.47432899475098,10.0080289840698,324.450744628906,2.06141328811646,12.039999961853,0.139231204986572,0.207741931080818
"28101",583565,5424675,5.79230785369873,10.2530975341797,323.873016357422,2.01279950141907,12.0332803726196,0.144564121961594,0.212568134069443
"28102",583575,5424675,5.89073944091797,9.99064350128174,323.443298339844,2.30095100402832,11.9770889282227,0.139498502016068,0.210078537464142
"28103",583585,5424675,6.00323438644409,9.71835803985596,323.044372558594,2.18707919120789,11.9210033416748,0.126607015728951,0.192727267742157
"28104",583595,5424675,6.42148590087891,9.70084285736084,322.464599609375,2.5033655166626,11.8317136764526,0.12831723690033,0.194177970290184
"28105",583605,5424675,6.32718467712402,9.69472122192383,322.053161621094,2.02347326278687,12.0212450027466,0.136079847812653,0.205853015184402
"28106",583615,5424675,6.07249021530151,9.09728717803955,321.612274169922,2.31668949127197,12.1882791519165,0.143241807818413,0.214687392115593
"28107",583625,5424675,5.62765836715698,9.93288516998291,320.618194580078,2.08201241493225,12.1213750839233,0.142456889152527,0.213846653699875
"28108",583635,5424675,5.70704030990601,9.79986381530762,319.934631347656,2.5147008895874,12.0663928985596,0.136054426431656,0.203562334179878
"28109",583645,5424675,5.78535556793213,9.27351379394531,319.348602294922,2.22356009483337,12.0682725906372,0.129964202642441,0.193282634019852
"28110",583655,5424675,5.65535068511963,9.69077968597412,318.457641601562,2.40433979034424,12.1408967971802,0.129579603672028,0.191755145788193
"28111",583665,5424675,5.67102336883545,9.80742263793945,317.732971191406,2.4911150932312,12.188759803772,0.146057918667793,0.210222080349922
"28112",583675,5424675,5.71316432952881,10.3313140869141,317.028625488281,2.52542352676392,12.1345252990723,0.147689074277878,0.209288477897644
"28113",583685,5424675,5.58840799331665,9.95359897613525,316.057830810547,2.40064120292664,12.0624542236328,0.159218117594719,0.2238450050354
"28114",583695,5424675,8.10258388519287,9.69215774536133,315.282592773438,2.60285186767578,10.8497037887573,0.168130487203598,0.234265729784966
"28115",583705,5424675,4.79022693634033,9.80684852600098,314.617065429688,2.12585806846619,10.1850862503052,0.188293248414993,0.257126569747925
"28116",583715,5424675,4.07318925857544,10.811842918396,314.185516357422,1.72699236869812,12.0352935791016,0.18683086335659,0.256462395191193
"28117",583725,5424675,8.29530906677246,10.670618057251,313.922790527344,1.79060125350952,9.64004611968994,0.185790032148361,0.257344305515289
"28118",583735,5424675,4.79123973846436,10.7201671600342,313.054748535156,1.52254164218903,11.4691152572632,0.205738246440887,0.27459129691124
"28119",583745,5424675,7.99375581741333,10.1716556549072,312.369689941406,1.56157684326172,10.2261362075806,0.183558464050293,0.249156355857849
"28120",583755,5424675,5.85389518737793,9.89608478546143,311.404876708984,2.21466660499573,11.9701318740845,0.184994637966156,0.254948288202286
"28121",583765,5424675,6.00781106948853,9.3221492767334,310.692596435547,2.05078172683716,10.1925716400146,0.180720269680023,0.252666860818863
"28122",583775,5424675,6.41505718231201,10.2182960510254,309.528900146484,2.10319018363953,9.26023483276367,0.202122956514359,0.27398082613945
"28123",583785,5424675,7.01805543899536,10.8727207183838,308.860076904297,2.3976366519928,11.6005859375,0.200279250741005,0.270477324724197
"28124",583795,5424675,7.57393264770508,10.3316679000854,308.080078125,2.27554702758789,11.7725811004639,0.184948980808258,0.252760022878647
"28125",583805,5424675,7.58333921432495,10.0800981521606,306.943939208984,2.13703489303589,12.1012487411499,0.18487823009491,0.253348857164383
"28126",583815,5424675,7.91468954086304,10.1591701507568,306.273590087891,1.75933730602264,12.1920003890991,0.19170293211937,0.258420437574387
"28137",582995,5424665,7.71391105651855,10.3748798370361,333.639434814453,1.79048550128937,11.3697071075439,0.140813767910004,0.201736614108086
"28138",583005,5424665,8.6229362487793,10.5200729370117,333.627227783203,1.67209923267365,11.2233667373657,0.177587002515793,0.249556481838226
"28139",583015,5424665,9.81689929962158,10.7528600692749,333.995483398438,1.57514524459839,11.9012584686279,0.224991112947464,0.308371394872665
"28140",583025,5424665,4.17277526855469,9.87776279449463,334.782623291016,2.01771688461304,12.1113328933716,0.223719552159309,0.310134321451187
"28141",583035,5424665,9.07387256622314,9.77749347686768,334.815582275391,1.8329359292984,12.0571050643921,0.188882201910019,0.265738487243652
"28142",583045,5424665,9.05063152313232,9.74421215057373,334.774658203125,1.83721363544464,12.039999961853,0.176905959844589,0.25022691488266
"28143",583055,5424665,8.88979434967041,10.0018100738525,334.805480957031,1.81459450721741,12.039999961853,0.172717362642288,0.244946494698524
"28144",583065,5424665,8.89771556854248,9.74054622650146,334.758392333984,2.10990524291992,12.039999961853,0.165125772356987,0.234407335519791
"28145",583075,5424665,8.69091415405273,9.66031837463379,334.772308349609,1.84941399097443,12.039999961853,0.179387092590332,0.247422680258751
"28146",583085,5424665,9.01464939117432,9.03233242034912,334.806030273438,1.7974613904953,12.039999961853,0.174539670348167,0.243659168481827
