"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"23148",447035,5578705,5.32756090164185,11.1083717346191,210.62336730957,1.79886865615845,12.1222991943359,0.0835676044225693,0.177723184227943
"23149",447045,5578705,5.95067501068115,10.9429159164429,210.315032958984,2.21675372123718,12.0758714675903,0.086540699005127,0.191927865147591
"23150",447055,5578705,6.36083459854126,10.9149990081787,210.101089477539,2.26425170898438,12.039999961853,0.0719999969005585,0.166813775897026
"23151",447065,5578705,5.86555051803589,10.9981870651245,209.875900268555,2.0422625541687,12.039999961853,0.0750405862927437,0.168819606304169
"23152",447075,5578705,5.38389778137207,11.16530418396,209.667984008789,2.08671736717224,12.039999961853,0.0685951709747314,0.157232701778412
"23153",447085,5578705,5.42312431335449,11.3994655609131,209.486724853516,2.34869432449341,12.0343608856201,0.0718129277229309,0.164625853300095
"23154",447095,5578705,4.80581903457642,11.2855176925659,209.407043457031,1.91227734088898,11.9612483978271,0.0750821232795715,0.175182476639748
"23155",447105,5578705,4.98520135879517,10.9796705245972,209.390548706055,2.0629940032959,12.039999961853,0.0747505053877831,0.169726818799973
"23156",447115,5578705,5.40584945678711,11.4042072296143,209.455520629883,2.1403865814209,12.039999961853,0.0802391469478607,0.178010478615761
"23157",447125,5578705,5.52676963806152,11.6223573684692,209.523803710938,1.88982081413269,12.039999961853,0.074204258620739,0.165505230426788
"23158",447135,5578705,5.47932529449463,11.5057353973389,209.519317626953,2.16337418556213,12.039999961853,0.074123203754425,0.165217384696007
"23159",447145,5578705,5.74344921112061,11.8368291854858,209.656784057617,2.05112910270691,12.0133275985718,0.0809591710567474,0.180722892284393
"23160",447155,5578705,4.94498300552368,11.6724328994751,209.764129638672,2.16108441352844,11.9509296417236,0.0838129073381424,0.185311704874039
"23161",447165,5578705,4.69146394729614,11.4997644424438,209.741134643555,2.00132322311401,11.9033012390137,0.0828368216753006,0.18633808195591
"23165",447205,5578705,5.01775074005127,11.6650857925415,209.423736572266,1.62979662418365,12.0355043411255,0.0745396688580513,0.175688505172729
"23166",447215,5578705,4.96228742599487,11.568808555603,209.508163452148,1.68593490123749,12.039999961853,0.0740330144762993,0.170464903116226
"23184",447025,5578695,5.75322675704956,11.6763906478882,211.807388305664,1.60857534408569,12.1920003890991,0.0889254212379456,0.187993675470352
"23185",447035,5578695,5.71719789505005,11.3165645599365,211.215454101562,1.77419185638428,12.1920003890991,0.0854179412126541,0.185123965144157
"23186",447045,5578695,5.73796081542969,10.957389831543,210.8828125,1.70622861385345,12.1775236129761,0.0833723843097687,0.184290036559105
"23187",447055,5578695,6.02377223968506,10.9159317016602,210.593399047852,1.77150404453278,12.131178855896,0.0783729031682014,0.176571920514107
"23188",447065,5578695,5.80077695846558,10.9034862518311,210.176483154297,2.35298180580139,12.068489074707,0.0782060623168945,0.17356076836586
"23189",447075,5578695,5.73340797424316,10.958797454834,209.905563354492,2.39867973327637,12.039999961853,0.0766440406441689,0.169177785515785
"23190",447085,5578695,5.38964700698853,11.480580329895,209.755966186523,2.06139087677002,12.039999961853,0.0777530297636986,0.174644246697426
"23191",447095,5578695,5.62045335769653,11.4992361068726,209.682876586914,2.40482521057129,12.039999961853,0.0758459717035294,0.173951834440231
"23192",447105,5578695,5.44048833847046,11.4438619613647,209.66943359375,2.32278227806091,12.039999961853,0.071118988096714,0.162979677319527
"23193",447115,5578695,5.62528514862061,11.5051689147949,209.671310424805,1.95498025417328,12.039999961853,0.0775285810232162,0.175313055515289
"23194",447125,5578695,5.82081937789917,11.543830871582,209.668930053711,1.87970364093781,12.039999961853,0.0738367810845375,0.165354326367378
"23195",447135,5578695,5.35791730880737,11.1977844238281,209.646545410156,1.71997165679932,12.039999961853,0.0839031711220741,0.181162491440773
"23196",447145,5578695,5.48911428451538,11.3972806930542,209.723892211914,1.74830484390259,12.039999961853,0.0857697501778603,0.184490844607353
"23197",447155,5578695,5.37826299667358,12.0149154663086,209.926788330078,2.10226941108704,12.0270280838013,0.0779558271169662,0.171875
"23198",447165,5578695,5.14628314971924,11.8867702484131,210.010040283203,1.89700174331665,12.005747795105,0.0764016732573509,0.172719225287437
"23199",447175,5578695,4.70267963409424,11.6145362854004,209.82780456543,1.8393542766571,11.9439420700073,0.0802466720342636,0.182389929890633
"23200",447185,5578695,4.36495542526245,11.5299043655396,209.678146362305,2.1487774848938,11.8961172103882,0.0815700218081474,0.185321107506752
"23201",447195,5578695,4.65283393859863,11.5624532699585,209.598617553711,1.82248985767365,11.9265832901001,0.0746179819107056,0.173752307891846
"23202",447205,5578695,4.68001079559326,11.6441383361816,209.572555541992,1.95696711540222,11.9892063140869,0.0770050957798958,0.179723501205444
"23203",447215,5578695,4.47833299636841,11.8899955749512,209.507949829102,1.74099564552307,12.036958694458,0.0745174214243889,0.172477066516876
"23204",447225,5578695,5.14931106567383,11.6682329177856,209.584884643555,1.93952059745789,11.995964050293,0.0799031481146812,0.181318685412407
"23205",447235,5578695,6.09887409210205,11.1821937561035,209.805404663086,1.53506433963776,12.039999961853,0.0810591727495193,0.181660905480385
"23221",447025,5578685,6.67676782608032,12.0018615722656,212.286254882812,1.60678696632385,11.9547348022461,0.081870898604393,0.176470592617989
"23222",447035,5578685,5.99848890304565,12.048547744751,211.861404418945,1.82877469062805,12.1461191177368,0.0803765133023262,0.176370590925217
"23223",447045,5578685,5.40816307067871,11.8856935501099,211.490509033203,1.82978677749634,12.1920003890991,0.0778339803218842,0.170605927705765
"23224",447055,5578685,5.61418008804321,11.2530555725098,211.205184936523,1.69753980636597,12.1920003890991,0.0782092735171318,0.171019375324249
"23225",447065,5578685,4.57294416427612,11.0550651550293,210.797134399414,1.68817174434662,12.1920003890991,0.0817650631070137,0.17599019408226
"23226",447075,5578685,4.68767023086548,10.9833812713623,210.510833740234,1.85189640522003,12.1584281921387,0.0855803042650223,0.180246919393539
"23227",447085,5578685,5.58018255233765,11.3477468490601,210.301727294922,2.05377268791199,12.1113338470459,0.087077334523201,0.188639253377914
"23228",447095,5578685,6.15545320510864,11.3984413146973,210.115493774414,1.96088135242462,12.0486316680908,0.0734353810548782,0.164140313863754
"23229",447105,5578685,5.81276750564575,11.6104927062988,210.060104370117,2.00119805335999,12.039999961853,0.0748508870601654,0.167033940553665
"23230",447115,5578685,6.09386730194092,11.5482358932495,209.964172363281,2.01088333129883,12.039999961853,0.0744809806346893,0.168360576033592
"23231",447125,5578685,6.05418634414673,11.2344398498535,209.852462768555,1.83198082447052,12.039999961853,0.0723756477236748,0.163346618413925
"23232",447135,5578685,5.61241054534912,10.9862813949585,209.832107543945,1.7865469455719,12.039999961853,0.0719562843441963,0.160791054368019
"23233",447145,5578685,5.54023551940918,10.8837966918945,209.894897460938,1.68903338909149,12.039999961853,0.0717087015509605,0.159197613596916
"23234",447155,5578685,4.59534883499146,11.0093336105347,210.008361816406,1.92485344409943,12.039999961853,0.0792389959096909,0.173673033714294
"23235",447165,5578685,4.78862953186035,11.3091802597046,210.176483154297,1.98491656780243,11.9363822937012,0.0773864164948463,0.169284462928772
"23236",447175,5578685,5.05490875244141,11.7640285491943,210.247985839844,2.17911100387573,11.9494228363037,0.0737503990530968,0.165410205721855
"23237",447185,5578685,4.87677240371704,12.098669052124,210.086853027344,1.9354031085968,12.035099029541,0.0757992267608643,0.173405215144157
"23238",447195,5578685,5.09672212600708,11.6072044372559,209.946044921875,1.9884637594223,12.039999961853,0.0785575062036514,0.182105734944344
"23239",447205,5578685,4.70890998840332,11.4912443161011,209.855026245117,1.86881601810455,11.9236497879028,0.0772994160652161,0.180118560791016
"23240",447215,5578685,5.04416942596436,11.4375190734863,209.838073730469,1.74241864681244,11.8994064331055,0.0757695659995079,0.174328625202179
"23241",447225,5578685,5.89255857467651,11.5420322418213,209.883346557617,1.75315356254578,11.9457807540894,0.0778891444206238,0.177441537380219
"23242",447235,5578685,5.53699064254761,11.7229318618774,209.901412963867,1.73668587207794,12.009391784668,0.0761259496212006,0.167985931038857
"23243",447245,5578685,5.09839582443237,11.8180246353149,209.974426269531,1.96868884563446,11.9262161254883,0.0843653231859207,0.184433162212372
"23244",447255,5578685,4.87432765960693,11.5815505981445,210.063705444336,1.88219285011292,12.039999961853,0.0868211016058922,0.184755593538284
"23245",447265,5578685,6.10577964782715,11.4839220046997,210.099517822266,1.73567914962769,12.039999961853,0.0862268060445786,0.183006539940834
"23258",447025,5578675,6.1824779510498,11.8533620834351,212.423446655273,1.80112445354462,11.7964277267456,0.0813165530562401,0.178268253803253
"23259",447035,5578675,5.7385311126709,11.39284324646,211.997833251953,2.10446643829346,11.8362169265747,0.0768875926733017,0.174216032028198
"23260",447045,5578675,5.35942077636719,11.4139814376831,211.778900146484,1.64464128017426,11.9774961471558,0.0709609016776085,0.158831000328064
"23261",447055,5578675,6.01271629333496,11.3939199447632,211.576278686523,1.65989458560944,12.1225299835205,0.0699695274233818,0.15474209189415
"23262",447065,5578675,5.6685643196106,11.5825662612915,211.195907592773,1.54069972038269,12.1920003890991,0.0829891413450241,0.175993517041206
"23263",447075,5578675,5.35476112365723,11.3769941329956,210.925811767578,1.72967445850372,12.1920003890991,0.0857557579874992,0.180829644203186
"23264",447085,5578675,5.59061145782471,11.2981605529785,210.80029296875,1.61858808994293,12.1920003890991,0.0831456482410431,0.180008128285408
"23265",447095,5578675,5.39334630966187,11.2238969802856,210.622009277344,1.7221839427948,12.1504812240601,0.0823319107294083,0.182315796613693
"23266",447105,5578675,5.4536828994751,11.4436206817627,210.456817626953,1.8697761297226,12.039999961853,0.0835714563727379,0.183655917644501
"23267",447115,5578675,6.28298282623291,11.2429428100586,210.275619506836,1.83340847492218,12.039999961853,0.0740084052085876,0.164383560419083
"23268",447125,5578675,6.28132963180542,11.2488479614258,210.120254516602,1.84583592414856,12.039999961853,0.0735119730234146,0.164601773023605
"23269",447135,5578675,6.25643301010132,11.0317831039429,210.074417114258,2.07361245155334,12.039999961853,0.072284422814846,0.164285719394684
"23270",447145,5578675,5.90665912628174,10.9278326034546,210.022430419922,1.83962905406952,12.039999961853,0.0754716992378235,0.167539268732071
"23271",447155,5578675,5.39541816711426,10.9029970169067,210.155059814453,2.19655346870422,12.039999961853,0.0755240470170975,0.166383698582649
"23272",447165,5578675,5.04459285736084,11.0283946990967,210.317138671875,1.96694719791412,12.039999961853,0.0868095979094505,0.188052162528038
"23273",447175,5578675,5.49709844589233,11.1785049438477,210.517623901367,1.86581635475159,12.039999961853,0.0776373296976089,0.171403959393501
"23274",447185,5578675,5.5765323638916,11.5173110961914,210.393463134766,2.21237707138062,12.039999961853,0.0723981931805611,0.162544175982475
"23275",447195,5578675,5.29659605026245,11.6621398925781,210.231796264648,2.25333142280579,12.039999961853,0.0782268568873405,0.177419349551201
"23276",447205,5578675,5.17624616622925,11.6288728713989,210.081985473633,2.16396474838257,12.0274963378906,0.07534409314394,0.171390011906624
"23277",447215,5578675,5.32229280471802,11.5208387374878,210.080963134766,1.86726725101471,11.9798374176025,0.0786939188838005,0.179946288466454
"23278",447225,5578675,5.60606908798218,11.3103847503662,210.187927246094,2.15510249137878,11.9323053359985,0.0783156231045723,0.181735157966614
"23279",447235,5578675,5.9355149269104,11.2162370681763,210.269775390625,1.75538980960846,11.9060287475586,0.0709878951311111,0.164001822471619
"23280",447245,5578675,5.41409778594971,11.3569507598877,210.26399230957,1.86735212802887,11.9530935287476,0.0783765986561775,0.179715305566788
"23281",447255,5578675,4.88626956939697,11.5132923126221,210.236206054688,1.71546256542206,12.0005054473877,0.0843990817666054,0.185185179114342
"23282",447265,5578675,5.81987762451172,11.6302490234375,210.21174621582,1.68479406833649,12.039999961853,0.0776433870196342,0.171699747443199
"23283",447275,5578675,5.9162974357605,11.5097799301147,210.3125,1.74594366550446,12.039999961853,0.0844791457056999,0.188393250107765
"23284",447285,5578675,5.88767051696777,11.3899393081665,210.504302978516,1.62963378429413,12.039999961853,0.0815142318606377,0.183474004268646
"23295",447025,5578665,6.42607355117798,11.7844276428223,212.576126098633,1.91193342208862,12.0048599243164,0.0810800120234489,0.179780215024948
"23296",447035,5578665,5.75925827026367,11.474160194397,212.184814453125,1.73478984832764,11.806658744812,0.082120418548584,0.182179093360901
"23297",447045,5578665,5.89355039596558,11.2535333633423,211.92805480957,1.72959327697754,11.839786529541,0.0793127492070198,0.177286520600319
"23298",447055,5578665,6.35397720336914,11.68004322052,211.697525024414,1.65948045253754,12.1257238388062,0.0730966031551361,0.162116035819054
"23299",447065,5578665,6.04806804656982,11.5575294494629,211.322906494141,1.6888393163681,12.0365552902222,0.0785093083977699,0.170149251818657
"23300",447075,5578665,6.26883363723755,11.6170969009399,211.214279174805,1.47602880001068,12.1396703720093,0.0860111638903618,0.185246586799622
"23301",447085,5578665,6.36665487289429,11.6227731704712,211.154220581055,1.52338373661041,12.1920003890991,0.0911356881260872,0.19435216486454
"23302",447095,5578665,5.46474552154541,11.3216438293457,211.036529541016,1.68609023094177,12.1920003890991,0.0879742354154587,0.186356067657471
"23303",447105,5578665,5.1558198928833,11.2083082199097,210.906509399414,1.62986433506012,12.056058883667,0.0779200717806816,0.170608103275299
"23304",447115,5578665,5.81991910934448,11.2682285308838,210.697677612305,1.94925606250763,12.039999961853,0.070769228041172,0.158894643187523
"23305",447125,5578665,5.96716594696045,10.9477777481079,210.4755859375,1.93118560314178,12.0978994369507,0.0744819939136505,0.16666667163372
"23306",447135,5578665,6.19900560379028,11.1791458129883,210.320343017578,2.1780424118042,12.039999961853,0.0782903954386711,0.177215188741684
"23307",447145,5578665,6.1854887008667,10.93896484375,210.267364501953,2.12988901138306,12.039999961853,0.082245945930481,0.18407079577446
