"","x","y","YIELD","MOIST","ELEV","DIST","SWAT","EVI","NDVI"
"34400",447065,5578665,6.2193808555603,11.5950479507446,211.300003051758,1.51456844806671,11.9444484710693,0.0785093083977699,0.170149251818657
"34401",447075,5578665,6.16301441192627,11.6552848815918,211.227951049805,1.47739255428314,12.1467008590698,0.0860111638903618,0.185246586799622
"34402",447085,5578665,6.1194953918457,11.5758104324341,211.111267089844,1.55748760700226,12.1920003890991,0.0911356881260872,0.19435216486454
"34403",447095,5578665,5.57099390029907,11.3458271026611,211.019256591797,1.79049646854401,12.1920003890991,0.0879742354154587,0.186356067657471
"34404",447105,5578665,4.92105054855347,11.2190046310425,210.895492553711,1.62005746364594,12.0536985397339,0.0779200717806816,0.170608103275299
"34405",447115,5578665,5.9302396774292,11.2059736251831,210.628433227539,1.73972821235657,12.039999961853,0.070769228041172,0.158894643187523
"34406",447125,5578665,6.28005123138428,11.0313930511475,210.46159362793,1.8610897064209,12.0953931808472,0.0744819939136505,0.16666667163372
"34407",447135,5578665,6.27792072296143,11.1789455413818,210.308807373047,2.11844873428345,12.039999961853,0.0782903954386711,0.177215188741684
"34408",447145,5578665,6.1032600402832,10.9180707931519,210.246810913086,1.88386428356171,12.039999961853,0.082245945930481,0.18407079577446
"34409",447155,5578665,6.09779977798462,10.8514547348022,210.326126098633,2.15012431144714,12.039999961853,0.0745726376771927,0.164835169911385
"34410",447165,5578665,5.74338626861572,10.8985843658447,210.475952148438,2.04811072349548,12.039999961853,0.0830882042646408,0.179975181818008
"34411",447175,5578665,5.31271076202393,11.0136280059814,210.681457519531,1.95709753036499,12.039999961853,0.081151932477951,0.175489783287048
"34412",447185,5578665,5.87038421630859,11.1100435256958,210.669799804688,2.21746850013733,12.039999961853,0.0765873044729233,0.165950134396553
"34413",447195,5578665,5.72005748748779,11.0270586013794,210.520904541016,2.35935068130493,12.039999961853,0.0769986286759377,0.172535210847855
"34414",447205,5578665,6.05414485931396,11.2884616851807,210.303192138672,2.14863300323486,11.9527378082275,0.0748479664325714,0.170818507671356
"34415",447215,5578665,5.64072322845459,11.3696012496948,210.296905517578,1.89839863777161,12.039999961853,0.0766629949212074,0.176151767373085
"34416",447225,5578665,5.7818603515625,11.286922454834,210.416046142578,1.96563982963562,12.016697883606,0.0753318220376968,0.175487458705902
"34417",447235,5578665,5.71557378768921,11.2601680755615,210.509033203125,2.08790159225464,11.9691524505615,0.0755576863884926,0.172918573021889
"34418",447245,5578665,5.8693470954895,11.1212606430054,210.524963378906,1.70749342441559,11.9216032028198,0.0832803323864937,0.184662848711014
"34419",447255,5578665,5.59845590591431,11.1100330352783,210.507293701172,1.6770886182785,11.9170227050781,0.0832335352897644,0.183619543910027
"34420",447265,5578665,5.72766017913818,11.4525060653687,210.48747253418,1.81218636035919,11.9640855789185,0.0814351961016655,0.184981688857079
"34421",447275,5578665,5.9543342590332,11.4252328872681,210.460464477539,1.85625302791595,12.011589050293,0.082398533821106,0.190207153558731
"34422",447285,5578665,5.25723266601562,11.4453811645508,210.617431640625,1.90485775470734,12.039999961853,0.0785711407661438,0.179629623889923
"34423",447295,5578665,4.88243770599365,11.5038843154907,210.895584106445,1.72543728351593,12.039999961853,0.0764686837792397,0.17914691567421
"34424",447305,5578665,5.41078662872314,11.3356456756592,211.188446044922,1.76817321777344,12.0175275802612,0.0754129737615585,0.177798688411713
"34425",447315,5578665,6.41483974456787,11.3894729614258,211.332611083984,1.55713665485382,12.0577182769775,0.070882223546505,0.16495805978775
"34426",447325,5578665,5.70579242706299,11.4212293624878,211.315002441406,1.57370483875275,12.1051397323608,0.0816358253359795,0.183887913823128
"34427",447335,5578665,4.42051362991333,11.3997783660889,211.496551513672,1.71906387805939,12.0044813156128,0.0788894817233086,0.174496650695801
"34428",447345,5578665,5.04334115982056,11.3534822463989,212.720504760742,1.69910299777985,11.9993543624878,0.07536631077528,0.16512992978096
"34435",446955,5578655,4.95285177230835,11.6109018325806,218.89729309082,1.66648530960083,11.5278100967407,0.0858178585767746,0.16909621655941
"34436",446965,5578655,4.67403316497803,11.6724376678467,217.770355224609,1.86016273498535,12.1868448257446,0.0747636184096336,0.148905113339424
"34437",446975,5578655,5.05206537246704,11.9641809463501,216.880981445312,1.82858896255493,12.1138248443604,0.0751907154917717,0.151693671941757
"34438",446985,5578655,5.40368747711182,12.2004480361938,216.211273193359,1.79156255722046,12.0617780685425,0.0856677144765854,0.174382716417313
"34439",446995,5578655,5.55510234832764,11.9510154724121,215.232406616211,1.79429852962494,12.039999961853,0.0886136963963509,0.1837048381567
"34440",447005,5578655,5.79036140441895,12.1537370681763,214.466217041016,1.82529556751251,12.039999961853,0.083367757499218,0.178456589579582
"34441",447015,5578655,6.32245111465454,11.7157163619995,213.771133422852,1.85091233253479,12.039999961853,0.0845529064536095,0.183482334017754
"34442",447025,5578655,6.77177238464355,12.1493034362793,212.986343383789,2.00365090370178,12.039999961853,0.081441655755043,0.181053563952446
"34443",447035,5578655,6.51293516159058,11.9177742004395,212.519668579102,1.98080551624298,11.965630531311,0.0836645439267159,0.185380890965462
"34444",447045,5578655,6.7025933265686,12.1173238754272,212.116882324219,1.90778625011444,12.0215578079224,0.0814293622970581,0.180069923400879
"34445",447055,5578655,6.14124727249146,11.5181941986084,211.644515991211,1.80919301509857,11.8743152618408,0.0757752880454063,0.169794842600822
"34446",447065,5578655,6.28636407852173,11.0908050537109,211.398696899414,1.73490834236145,11.7275466918945,0.0823664516210556,0.183745577931404
"34447",447075,5578655,6.6012396812439,11.1093015670776,211.210983276367,1.57840442657471,11.7381763458252,0.0890058651566505,0.194213062524796
"34448",447085,5578655,6.75956583023071,11.4252481460571,211.312728881836,1.72638702392578,11.9211988449097,0.0860013291239738,0.189003437757492
"34449",447095,5578655,6.2296724319458,11.4570188522339,211.361663818359,1.81647396087646,12.1037731170654,0.0849190130829811,0.183986365795135
"34450",447105,5578655,5.58699226379395,11.4967956542969,211.393478393555,1.59195172786713,12.190260887146,0.0768367275595665,0.169730648398399
"34451",447115,5578655,5.7197003364563,11.4138326644897,211.141494750977,1.88775753974915,12.1920003890991,0.0768609941005707,0.174825176596642
"34452",447125,5578655,5.81797885894775,11.0916118621826,210.990447998047,1.75079953670502,12.1064615249634,0.0833300054073334,0.186243861913681
"34453",447135,5578655,5.88146734237671,11.0077962875366,210.838348388672,1.70597267150879,12.039999961853,0.0786821246147156,0.179138317704201
"34454",447145,5578655,5.56518030166626,10.9631652832031,210.723342895508,1.99562275409698,12.039999961853,0.0774489268660545,0.175313055515289
"34455",447155,5578655,5.69267654418945,10.8293361663818,210.788223266602,2.15622591972351,12.039999961853,0.0775798186659813,0.170522704720497
"34456",447165,5578655,5.77132272720337,10.8540210723877,210.89079284668,1.86640167236328,12.039999961853,0.078686349093914,0.168689832091331
"34457",447175,5578655,5.79012537002563,10.8110580444336,210.931762695312,1.80287492275238,12.039999961853,0.0838505700230598,0.180572852492332
"34458",447185,5578655,5.10377740859985,10.8805637359619,211.055160522461,2.02504062652588,12.039999961853,0.0830208882689476,0.181286543607712
"34459",447195,5578655,4.68637657165527,10.9203796386719,210.9736328125,1.84625446796417,12.039999961853,0.0835741609334946,0.18321917951107
"34460",447205,5578655,5.19275045394897,10.8064632415771,210.711730957031,1.95263504981995,12.039999961853,0.0721509158611298,0.163220420479774
"34461",447215,5578655,5.46585416793823,10.790093421936,210.641159057617,2.23656940460205,12.039999961853,0.0755050033330917,0.171645119786263
"34462",447225,5578655,5.16683006286621,10.9094438552856,210.755416870117,1.95608842372894,12.039999961853,0.075328454375267,0.175607517361641
"34463",447235,5578655,5.50254106521606,11.1278381347656,210.798522949219,2.0932080745697,12.039999961853,0.0714229941368103,0.167123287916183
"34464",447245,5578655,4.65129613876343,11.5156269073486,210.814239501953,2.41958475112915,12.0207633972168,0.0781280994415283,0.174800351262093
"34465",447255,5578655,4.85411024093628,11.4229183197021,210.863510131836,2.03879141807556,11.9960632324219,0.077847421169281,0.17364202439785
"34466",447265,5578655,5.07643413543701,11.4806299209595,210.944915771484,1.99526739120483,11.9492788314819,0.072245754301548,0.16598454117775
"34467",447275,5578655,5.22472190856934,11.0230798721313,211.076934814453,1.90391623973846,11.9015340805054,0.0705709308385849,0.165810376405716
"34468",447285,5578655,5.50970602035522,11.2251405715942,211.223327636719,2.03397417068481,12.039999961853,0.0758700966835022,0.17914691567421
"34469",447295,5578655,5.22516012191772,11.6350193023682,211.277099609375,1.88956081867218,11.8321409225464,0.0731046572327614,0.17635752260685
"34470",447305,5578655,5.30465126037598,11.6679658889771,211.345489501953,2.05755162239075,12.1705188751221,0.0689600855112076,0.163704395294189
"34471",447315,5578655,5.67825508117676,11.4154710769653,211.710296630859,1.65680325031281,12.0747108459473,0.0736321210861206,0.172188520431519
"34472",447325,5578655,5.48336029052734,11.2796974182129,212.03581237793,1.64709341526031,12.1554412841797,0.0727045312523842,0.163444638252258
"34473",447335,5578655,5.49027109146118,11.3827133178711,212.873260498047,1.70309638977051,11.6891069412231,0.0793528780341148,0.173310950398445
"34474",447345,5578655,3.44112682342529,11.7888498306274,213.609436035156,1.4641193151474,12.1000661849976,0.087812066078186,0.185185179114342
"34481",446955,5578645,4.50006437301636,11.7508478164673,219.768585205078,1.75588309764862,11.2947750091553,0.089200496673584,0.174694463610649
"34482",446965,5578645,4.92682933807373,11.6176786422729,218.725646972656,2.01740837097168,11.861328125,0.0827586203813553,0.162995591759682
"34483",446975,5578645,4.97946405410767,11.8283395767212,217.467727661133,1.82583844661713,12.1594867706299,0.0757687240839005,0.153273805975914
"34484",446985,5578645,5.40078783035278,11.9602012634277,216.725814819336,1.79167854785919,11.9668102264404,0.0853681266307831,0.174144491553307
"34485",446995,5578645,5.05411243438721,12.1824645996094,215.806411743164,1.70198929309845,11.47594165802,0.0878143534064293,0.182879373431206
"34486",447005,5578645,5.55262088775635,11.9929599761963,214.953674316406,2.07390785217285,12.0055170059204,0.0831295847892761,0.176095619797707
"34487",447015,5578645,6.31631565093994,11.9146690368652,214.27180480957,1.78986024856567,12.039999961853,0.0825872197747231,0.180134683847427
"34488",447025,5578645,6.22605133056641,12.157901763916,213.510528564453,1.87385535240173,12.039999961853,0.0783006623387337,0.173894003033638
"34489",447035,5578645,6.34390544891357,11.6500854492188,212.939163208008,1.96297240257263,12.039999961853,0.0773828402161598,0.173238813877106
"34490",447045,5578645,6.24140882492065,11.6326675415039,212.488372802734,1.77083444595337,12.039999961853,0.0695840418338776,0.157618209719658
"34491",447055,5578645,6.23308849334717,12.0527572631836,211.968963623047,1.89730513095856,12.039999961853,0.07966148853302,0.176574200391769
"34492",447065,5578645,6.22736120223999,11.0494623184204,211.648696899414,1.90420794487,12.039999961853,0.0842820033431053,0.189577713608742
"34493",447075,5578645,6.807532787323,11.1318368911743,211.473846435547,1.86127746105194,11.9470691680908,0.07740668207407,0.176681607961655
"34494",447085,5578645,6.61090469360352,11.2060651779175,211.418594360352,1.83967077732086,11.8199892044067,0.079812578856945,0.178984865546227
"34495",447095,5578645,5.92427778244019,11.403115272522,211.356536865234,1.69249594211578,11.8974704742432,0.0842663049697876,0.186097666621208
"34496",447105,5578645,5.74892711639404,11.6006278991699,211.363235473633,1.75584399700165,11.9910173416138,0.0785217583179474,0.175239756703377
"34497",447115,5578645,6.13785362243652,11.7026968002319,211.375839233398,1.89436173439026,12.118049621582,0.0766841396689415,0.170479074120522
"34498",447125,5578645,6.39780902862549,11.6396732330322,211.329635620117,1.59841775894165,12.181812286377,0.0853036791086197,0.188470065593719
"34499",447135,5578645,6.15341234207153,11.2888717651367,211.181503295898,1.6470593214035,12.1356954574585,0.0765245109796524,0.173285201191902
"34500",447145,5578645,4.89439153671265,11.0632991790771,211.113998413086,1.7005068063736,12.0740394592285,0.0706692934036255,0.158779308199883
"34501",447155,5578645,5.66226816177368,10.7514390945435,211.120834350586,1.79193103313446,12.039999961853,0.0754064917564392,0.168126091361046
"34502",447165,5578645,6.07534217834473,10.8399209976196,211.187362670898,2.04309964179993,12.039999961853,0.0813261196017265,0.176371306180954
"34503",447175,5578645,6.45602893829346,10.7674989700317,211.177307128906,1.54638314247131,12.039999961853,0.082826629281044,0.175692439079285
"34504",447185,5578645,5.58717060089111,10.8999996185303,211.271148681641,1.53352236747742,12.039999961853,0.0829466357827187,0.17503060400486
"34505",447195,5578645,4.20672464370728,10.7541885375977,211.253982543945,1.70100796222687,12.039999961853,0.0819416269659996,0.174708813428879
"34506",447205,5578645,4.63819694519043,10.7716550827026,211.099548339844,1.82510113716125,12.039999961853,0.076908178627491,0.169440880417824
"34507",447215,5578645,4.64625597000122,10.8000001907349,211.002365112305,2.15101432800293,12.039999961853,0.077597975730896,0.175330400466919
"34508",447225,5578645,4.82909727096558,10.780592918396,211.004943847656,2.26741099357605,12.039999961853,0.080135889351368,0.186078891158104
"34509",447235,5578645,5.21470308303833,10.7940330505371,211.004058837891,2.2552604675293,12.0229873657227,0.0750059559941292,0.172602742910385
"34510",447245,5578645,5.00117206573486,11.2645044326782,211.005645751953,1.9874575138092,11.9963111877441,0.0802692919969559,0.180151984095573
"34511",447255,5578645,4.7709698677063,11.3992671966553,211.116729736328,2.23318099975586,12.039999961853,0.0794696733355522,0.18041704595089
"34512",447265,5578645,4.72157573699951,11.5503540039062,211.254638671875,2.2695734500885,12.039999961853,0.0787559747695923,0.180147051811218
"34513",447275,5578645,5.0651273727417,11.3572874069214,211.404830932617,2.25134801864624,11.9689931869507,0.0741098746657372,0.174904942512512
"34514",447285,5578645,5.80383396148682,11.2856931686401,211.675064086914,1.93994879722595,11.943473815918,0.0663023367524147,0.159112825989723
"34515",447295,5578645,5.68175363540649,11.2013940811157,211.874862670898,1.8656313419342,11.7449722290039,0.0642343237996101,0.154247745871544
